127,0,156,30
126,0,156,31
125,0,156,31
125,0,156,30
123,0,156,31
122,0,156,31
122,0,156,30
121,0,156,30
121,0,156,30
121,0,156,29
120,0,156,29
120,0,156,29
120,0,156,28
120,0,156,27
119,0,156,26
119,0,156,26
119,0,156,25
118,0,156,25
118,0,156,25
118,0,156,25
118,0,156,25
118,0,156,25
118,0,156,25
118,0,156,26
118,0,156,26
118,0,156,27
117,0,156,27
117,0,156,26
117,0,156,26
117,0,156,26
116,0,156,25
116,0,156,24
116,0,156,23
116,0,156,22
116,0,156,21
116,0,156,21
116,0,156,21
116,0,156,100
116,0,156,100
116,0,156,100
116,0,156,100
116,0,156,100
116,0,156,100
116,0,156,100
116,0,156,100
116,0,156,100
116,0,156,100
139,0,156,22
136,0,156,23
133,0,156,23
130,0,156,24
128,0,156,24
126,0,156,24
125,0,156,25
124,0,156,26
122,0,156,26
121,0,156,27
120,0,156,27
119,0,156,27
118,0,156,27
118,0,156,27
117,0,156,27
117,0,156,27
116,0,156,26
116,0,156,26
116,0,156,25
116,0,156,25
115,0,156,25
115,0,156,25
115,0,156,25
114,0,156,25
114,0,156,25
114,0,156,25
114,0,156,25
114,0,156,25
114,0,156,24
114,0,156,24
114,0,156,24
114,0,156,24
114,0,156,24
114,0,156,25
113,0,156,25
113,0,156,25
113,0,156,25
113,0,156,25
112,0,156,24
112,0,156,23
112,0,156,22
112,0,156,21
111,0,156,21
